57.7,30.0,FALSE,4.0,0.0,0.0,208.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
85.82,30.0,TRUE,2.0,1.0,0.5,151.35000000000002,78.29,0.5172778328377932,9.0,2.0,1.0,0.5,150.02,93.48,0.6231169177443008,6.0,TRUE
69.65,30.0,TRUE,4.0,3.0,0.75,225.43,152.94,0.6784367652929956,9.0,1.0,1.0,1.0,71.83,71.83,1.0,4.0,TRUE
60.66,30.0,FALSE,12.0,1.0,0.08333333333333333,540.98,36.86,0.0681356057525232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
92.34,30.0,FALSE,3.0,0.0,0.0,218.47000000000003,0.0,0.0,0.0,1.0,0.0,0.0,80.15,0.0,0.0,0.0,FALSE
18.57,30.0,FALSE,2.0,0.0,0.0,128.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
84.22,30.0,TRUE,5.0,0.0,0.0,231.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
53.71,30.0,FALSE,12.0,2.0,0.16666666666666666,825.85,160.51,0.19435732881273837,6.0,1.0,0.0,0.0,83.32,0.0,0.0,0.0,FALSE
46.1,30.0,FALSE,10.0,0.0,0.0,496.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
67.07,30.0,FALSE,3.0,1.0,0.3333333333333333,208.01999999999998,68.48,0.3291991154696664,1.0,1.0,0.0,0.0,59.85,0.0,0.0,0.0,FALSE
59.3,30.0,FALSE,2.0,2.0,1.0,139.85000000000002,139.85000000000002,1.0,11.0,1.0,1.0,1.0,76.47,76.47,1.0,13.0,FALSE
47.35,30.0,FALSE,6.0,1.0,0.16666666666666666,274.69,36.86,0.1341876296916524,1.0,3.0,0.0,0.0,125.76,0.0,0.0,0.0,FALSE
38.5,30.0,FALSE,31.0,5.0,0.16129032258064516,1467.16,230.74,0.15726982742168544,3.8,4.0,0.0,0.0,188.64000000000001,0.0,0.0,0.0,FALSE
108.68,30.0,FALSE,13.0,0.0,0.0,963.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
61.39,30.0,TRUE,4.0,4.0,1.0,285.15999999999997,285.15999999999997,1.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
93.24,30.0,TRUE,11.0,6.0,0.5454545454545454,903.12,507.18,0.5615865001328727,7.5,3.0,1.0,0.3333333333333333,240.49,55.54,0.2309451536446422,2.0,FALSE
47.74,30.0,FALSE,14.0,13.0,0.9285714285714286,743.22,681.36,0.9167675789133769,12.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
41.79,30.0,FALSE,9.0,0.0,0.0,129.95,0.0,0.0,0.0,1.0,0.0,0.0,8.36,0.0,0.0,0.0,FALSE
51.13,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
57.6,30.0,FALSE,21.0,7.0,0.3333333333333333,1313.3,369.08,0.28103251351557146,6.857142857142857,1.0,0.0,0.0,66.82,0.0,0.0,0.0,FALSE
53.19,30.0,FALSE,20.0,0.0,0.0,1132.15,0.0,0.0,0.0,1.0,0.0,0.0,59.71,0.0,0.0,0.0,FALSE
84.74,30.0,FALSE,11.0,3.0,0.2727272727272727,749.86,197.67000000000002,0.26360920705198304,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
102.67,30.0,FALSE,21.0,0.0,0.0,1532.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
90.42,30.0,FALSE,18.0,11.0,0.6111111111111112,1125.6100000000001,665.55,0.5912793951723953,7.454545454545454,2.0,1.0,0.5,118.35,62.32,0.5265737220109844,6.0,TRUE
75.88,30.0,FALSE,27.0,2.0,0.07407407407407407,1898.26,149.99,0.07901446587927892,2.5,1.0,0.0,0.0,87.68,0.0,0.0,0.0,FALSE
40.23,30.0,TRUE,9.0,3.0,0.3333333333333333,637.4,196.63,0.30848760589896457,7.0,1.0,1.0,1.0,70.07,70.07,1.0,7.0,FALSE
83.36,30.0,TRUE,21.0,14.0,0.6666666666666666,1061.56,670.39,0.6315139982667018,9.857142857142858,1.0,0.0,0.0,38.55,0.0,0.0,0.0,FALSE
89.98,30.0,FALSE,5.0,5.0,1.0,460.24,460.24,1.0,11.4,1.0,1.0,1.0,75.19,75.19,1.0,2.0,TRUE
74.98,30.0,FALSE,12.0,3.0,0.25,791.78,172.02,0.21725731895223424,9.333333333333334,2.0,1.0,0.5,139.59,47.77,0.3422164911526614,2.0,TRUE
43.2,30.0,FALSE,22.0,13.0,0.5909090909090909,1005.33,544.16,0.5412750042274675,9.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
45.49,30.0,FALSE,25.0,8.0,0.32,1781.9,621.46,0.3487625568213705,9.25,2.0,0.0,0.0,156.52,0.0,0.0,0.0,FALSE
46.07,30.0,FALSE,11.0,0.0,0.0,700.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
61.2,30.0,FALSE,9.0,5.0,0.5555555555555556,585.49,298.3,0.5094877794667715,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
61.43,30.0,FALSE,23.0,0.0,0.0,1444.73,0.0,0.0,0.0,1.0,0.0,0.0,61.54,0.0,0.0,0.0,FALSE
60.58,30.0,FALSE,6.0,6.0,1.0,298.58,298.58,1.0,12.5,3.0,2.0,0.6666666666666666,182.33,120.47,0.6607250589590303,16.0,TRUE
73.27,30.0,TRUE,9.0,0.0,0.0,553.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
57.69,30.0,FALSE,7.0,6.0,0.8571428571428571,545.69,453.5,0.8310579266616577,13.333333333333334,3.0,3.0,1.0,219.41,219.41,1.0,10.0,TRUE
65.16,30.0,FALSE,23.0,9.0,0.391304347826087,1398.62,533.34,0.3813330282707241,9.666666666666666,2.0,0.0,0.0,122.54,0.0,0.0,0.0,FALSE
83.68,30.0,TRUE,1.0,0.0,0.0,72.49,0.0,0.0,0.0,1.0,1.0,1.0,30.53,30.53,1.0,13.0,TRUE
36.83,30.0,FALSE,5.0,0.0,0.0,259.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
87.36,30.0,TRUE,7.0,7.0,1.0,527.38,527.38,1.0,8.142857142857142,1.0,1.0,1.0,57.26,57.26,1.0,7.0,TRUE
79.25,30.0,FALSE,13.0,1.0,0.07692307692307693,729.9399999999999,48.65,0.06664931364221717,17.0,1.0,0.0,0.0,55.21,0.0,0.0,0.0,FALSE
44.06,30.0,FALSE,13.0,9.0,0.6923076923076923,655.47,456.32,0.6961722123056737,14.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
53.67,30.0,FALSE,1.0,0.0,0.0,68.41,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,FALSE
67.92,30.0,TRUE,6.0,6.0,1.0,402.05,402.05,1.0,15.666666666666666,2.0,2.0,1.0,90.24000000000001,90.24000000000001,1.0,11.5,TRUE
74.53,30.0,FALSE,10.0,0.0,0.0,741.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
70.91,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
78.88,30.0,TRUE,20.0,18.0,0.9,1414.43,1246.74,0.8814434082987492,9.5,1.0,1.0,1.0,53.34,53.34,1.0,5.0,FALSE
88.31,30.0,FALSE,5.0,5.0,1.0,348.3,348.3,1.0,7.6,1.0,1.0,1.0,59.67,59.67,1.0,4.0,TRUE
116.66,30.0,TRUE,18.0,10.0,0.5555555555555556,1199.54,646.88,0.5392733881321173,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
43.29,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
26.49,30.0,FALSE,11.0,8.0,0.7272727272727273,309.12,241.73,0.7819940476190476,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
86.6,30.0,FALSE,6.0,6.0,1.0,309.57,309.57,1.0,18.333333333333332,2.0,2.0,1.0,79.81,79.81,1.0,15.5,TRUE
15.48,30.0,FALSE,5.0,0.0,0.0,49.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
87.27,30.0,FALSE,21.0,13.0,0.6190476190476191,1457.82,905.16,0.6208996995513849,7.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
77.01,30.0,FALSE,17.0,7.0,0.4117647058823529,1022.94,369.08,0.36080317516178856,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
40.55,30.0,FALSE,9.0,1.0,0.1111111111111111,512.12,35.36,0.06904631726938998,1.0,1.0,0.0,0.0,69.11,0.0,0.0,0.0,FALSE
51.0,30.0,FALSE,8.0,0.0,0.0,446.52,0.0,0.0,0.0,2.0,1.0,0.5,118.89,58.32,0.49053747161241484,5.0,FALSE
41.71,30.0,FALSE,2.0,0.0,0.0,92.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
64.59,30.0,TRUE,20.0,19.0,0.95,1239.85,1183.84,0.9548251804653789,13.631578947368421,1.0,1.0,1.0,67.35,67.35,1.0,25.0,TRUE
20.61,30.0,FALSE,8.0,7.0,0.875,223.11,202.11,0.9058760252790103,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
50.21,30.0,FALSE,13.0,1.0,0.07692307692307693,685.62,58.32,0.08506169598319768,5.0,1.0,1.0,1.0,38.86,38.86,1.0,5.0,FALSE
47.24,30.0,TRUE,14.0,13.0,0.9285714285714286,860.03,809.81,0.9416066881387858,8.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
49.56,30.0,FALSE,14.0,14.0,1.0,954.43,954.43,1.0,9.857142857142858,1.0,1.0,1.0,104.52,104.52,1.0,11.0,TRUE
40.13,30.0,FALSE,17.0,8.0,0.47058823529411764,1219.36,576.01,0.47238715391680886,8.5,3.0,1.0,0.3333333333333333,238.53,99.67,0.41785100406657444,21.0,TRUE
52.14,30.0,TRUE,14.0,11.0,0.7857142857142857,705.35,531.24,0.7531580066633586,10.181818181818182,2.0,1.0,0.5,81.24000000000001,22.53,0.27732644017725255,10.0,TRUE
52.4,30.0,FALSE,23.0,1.0,0.043478260869565216,1461.81,66.88,0.04575149985292206,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
63.05,30.0,FALSE,14.0,0.0,0.0,680.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
35.3,30.0,FALSE,3.0,1.0,0.3333333333333333,148.22,76.71,0.5175414923761975,17.0,1.0,0.0,0.0,53.67,0.0,0.0,0.0,FALSE
86.76,30.0,TRUE,3.0,0.0,0.0,222.07999999999998,0.0,0.0,0.0,2.0,1.0,0.5,150.74,78.22,0.5189067268143823,8.0,TRUE
46.34,30.0,FALSE,18.0,1.0,0.05555555555555555,626.36,41.76,0.06667092406922535,3.0,2.0,0.0,0.0,79.43,0.0,0.0,0.0,FALSE
19.06,30.0,TRUE,9.0,0.0,0.0,433.38,0.0,0.0,0.0,1.0,0.0,0.0,54.3,0.0,0.0,0.0,FALSE
51.96,30.0,FALSE,15.0,0.0,0.0,772.85,0.0,0.0,0.0,1.0,0.0,0.0,61.59,0.0,0.0,0.0,FALSE
26.13,30.0,FALSE,18.0,6.0,0.3333333333333333,1199.41,432.34000000000003,0.36046055977522284,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
54.37,30.0,FALSE,25.0,2.0,0.08,2002.54,150.39000000000001,0.07509962347818272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
16.06,30.0,FALSE,19.0,4.0,0.21052631578947367,600.85,113.81,0.18941499542315055,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
75.21,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
43.62,30.0,TRUE,3.0,3.0,1.0,155.47,155.47,1.0,9.0,1.0,0.0,0.0,60.35,0.0,0.0,0.0,TRUE
53.19,30.0,FALSE,13.0,0.0,0.0,627.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
18.03,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64.19,64.19,1.0,13.0,TRUE
73.6,30.0,TRUE,31.0,9.0,0.2903225806451613,1951.79,533.34,0.27325685652657306,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
37.87,30.0,FALSE,6.0,0.0,0.0,316.6,0.0,0.0,0.0,1.0,0.0,0.0,62.31,0.0,0.0,0.0,FALSE
30.14,30.0,FALSE,6.0,1.0,0.16666666666666666,274.69,36.86,0.1341876296916524,1.0,2.0,0.0,0.0,95.62,0.0,0.0,0.0,FALSE
92.14,30.0,TRUE,13.0,1.0,0.07692307692307693,1020.2,62.49,0.061252695549892176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
70.99,30.0,FALSE,15.0,2.0,0.13333333333333333,1012.32,119.28999999999999,0.1178382329698119,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
41.12,30.0,TRUE,6.0,6.0,1.0,305.99,305.99,1.0,17.333333333333332,1.0,1.0,1.0,55.54,55.54,1.0,15.0,TRUE
67.97,30.0,FALSE,5.0,0.0,0.0,246.45,0.0,0.0,0.0,1.0,0.0,0.0,56.25,0.0,0.0,0.0,FALSE
64.19,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
51.6,30.0,FALSE,2.0,2.0,1.0,107.56,107.56,1.0,10.0,3.0,3.0,1.0,200.54000000000002,200.54000000000002,1.0,17.666666666666668,TRUE
86.87,30.0,FALSE,13.0,1.0,0.07692307692307693,771.01,66.88,0.08674336260230087,8.0,1.0,0.0,0.0,51.6,0.0,0.0,0.0,FALSE
51.42,30.0,FALSE,31.0,5.0,0.16129032258064516,1467.16,230.74,0.15726982742168544,3.8,1.0,0.0,0.0,46.06,0.0,0.0,0.0,FALSE
9.53,30.0,FALSE,24.0,1.0,0.041666666666666664,585.8,37.13,0.06338340730624788,1.0,2.0,0.0,0.0,27.61,0.0,0.0,0.0,FALSE
56.55,30.0,TRUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,125.97,125.97,1.0,13.5,TRUE
26.98,30.0,TRUE,3.0,2.0,0.6666666666666666,171.17000000000002,130.68,0.7634515394052696,3.0,1.0,1.0,1.0,10.92,10.92,1.0,10.0,TRUE
38.0,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68.41,0.0,0.0,0.0,FALSE
27.42,30.0,FALSE,10.0,9.0,0.9,765.1,672.91,0.8795059469350411,12.222222222222221,3.0,3.0,1.0,178.63,178.63,1.0,8.666666666666666,TRUE
7.39,30.0,FALSE,24.0,1.0,0.041666666666666664,585.8,37.13,0.06338340730624788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
44.25,30.0,FALSE,8.0,0.0,0.0,480.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
25.93,30.0,FALSE,1.0,1.0,1.0,48.06,48.06,1.0,8.0,1.0,1.0,1.0,44.52,44.52,1.0,9.0,TRUE
83.37,30.0,FALSE,15.0,0.0,0.0,971.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
95.82,30.0,FALSE,2.0,1.0,0.5,151.35000000000002,78.29,0.5172778328377932,9.0,3.0,2.0,0.6666666666666666,235.84,179.3,0.7602611940298508,5.5,FALSE
53.81,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.44,0.0,0.0,0.0,FALSE
44.52,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48.06,48.06,1.0,8.0,TRUE
22.45,30.0,FALSE,17.0,1.0,0.058823529411764705,603.91,41.76,0.06914937656273286,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
52.82,30.0,FALSE,10.0,0.0,0.0,343.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
55.38,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
21.42,30.0,FALSE,9.0,0.0,0.0,331.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
47.02,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
37.22,30.0,FALSE,11.0,7.0,0.6363636363636364,511.53,332.23,0.6494829237776866,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
35.15,30.0,FALSE,19.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
57.97,30.0,FALSE,22.0,8.0,0.36363636363636365,1444.18,548.94,0.38010497306429947,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
14.8,30.0,FALSE,12.0,0.0,0.0,409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
76.19,30.0,TRUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,155.60000000000002,155.60000000000002,1.0,10.5,TRUE
100.0,30.0,TRUE,15.0,8.0,0.5333333333333333,1263.44,742.28,0.5875071234091053,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
64.18,30.0,FALSE,21.0,20.0,0.9523809523809523,1348.2,1273.31,0.9444518617415812,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
51.62,30.0,FALSE,25.0,8.0,0.32,1551.18,418.96,0.27009115640995884,6.125,2.0,0.0,0.0,114.72999999999999,0.0,0.0,0.0,FALSE
84.5,30.0,FALSE,17.0,1.0,0.058823529411764705,1275.36,42.35,0.03320631037510978,3.0,2.0,1.0,0.5,142.99,61.71,0.43156864116371774,2.0,FALSE
45.0,30.0,FALSE,10.0,0.0,0.0,573.61,0.0,0.0,0.0,1.0,0.0,0.0,57.33,0.0,0.0,0.0,FALSE
74.06,30.0,FALSE,3.0,3.0,1.0,230.3,230.3,1.0,20.0,2.0,2.0,1.0,156.56,156.56,1.0,24.5,TRUE
82.34,30.0,FALSE,5.0,4.0,0.8,290.51,230.19,0.7923651509414478,4.5,2.0,1.0,0.5,115.42999999999999,50.44,0.4369747899159664,6.0,FALSE
100.32,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
84.17,30.0,FALSE,10.0,2.0,0.2,742.37,149.99,0.20204210838261247,2.5,1.0,0.0,0.0,59.01,0.0,0.0,0.0,FALSE
80.49,30.0,TRUE,7.0,1.0,0.14285714285714285,402.39,58.64,0.14572926762593505,6.0,1.0,1.0,1.0,72.27,72.27,1.0,4.0,TRUE
55.31,30.0,FALSE,17.0,2.0,0.11764705882352941,1211.7,160.51,0.13246678220681685,6.0,1.0,0.0,0.0,59.78,0.0,0.0,0.0,FALSE
64.59,30.0,TRUE,6.0,6.0,1.0,305.99,305.99,1.0,17.333333333333332,2.0,2.0,1.0,96.66,96.66,1.0,12.0,TRUE
65.2,30.0,FALSE,8.0,4.0,0.5,593.95,299.35,0.5039986530852766,9.75,1.0,0.0,0.0,70.42,0.0,0.0,0.0,FALSE
38.12,30.0,TRUE,10.0,0.0,0.0,470.07,0.0,0.0,0.0,1.0,0.0,0.0,69.4,0.0,0.0,0.0,FALSE
77.44,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.72,0.0,0.0,0.0,FALSE
86.39,30.0,FALSE,13.0,12.0,0.9230769230769231,1127.05,1072.55,0.9516436715318752,7.583333333333333,1.0,1.0,1.0,92.35,92.35,1.0,1.0,TRUE
65.77,30.0,TRUE,4.0,4.0,1.0,302.68,302.68,1.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
64.21,30.0,FALSE,15.0,5.0,0.3333333333333333,1006.35,294.77,0.2929100213643364,7.0,3.0,0.0,0.0,230.32,0.0,0.0,0.0,FALSE
27.5,30.0,FALSE,14.0,1.0,0.07142857142857142,479.99,41.76,0.0870018125377612,3.0,1.0,0.0,0.0,37.25,0.0,0.0,0.0,FALSE
92.19,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55.37,55.37,1.0,14.0,FALSE
55.91,30.0,FALSE,8.0,0.0,0.0,603.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
44.81,30.0,FALSE,12.0,12.0,1.0,440.0,440.0,1.0,16.5,4.0,4.0,1.0,147.32,147.32,1.0,11.25,TRUE
62.84,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.28,0.0,0.0,0.0,FALSE
59.74,30.0,FALSE,3.0,2.0,0.6666666666666666,209.04,124.62,0.5961538461538461,6.0,1.0,0.0,0.0,74.19,0.0,0.0,0.0,FALSE
87.95,30.0,FALSE,5.0,5.0,1.0,357.25,357.25,1.0,17.2,1.0,1.0,1.0,42.62,42.62,1.0,20.0,TRUE
60.71,30.0,TRUE,25.0,2.0,0.08,1785.69,130.85,0.07327699656715331,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
73.29,30.0,FALSE,1.0,1.0,1.0,48.47,48.47,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
84.91,30.0,FALSE,21.0,0.0,0.0,1301.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
82.91,30.0,FALSE,24.0,1.0,0.041666666666666664,1681.82,69.85,0.04153238753255402,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
66.03,30.0,FALSE,7.0,6.0,0.8571428571428571,583.09,504.70000000000005,0.8655610626146907,11.333333333333334,1.0,1.0,1.0,74.47,74.47,1.0,15.0,TRUE
29.62,30.0,FALSE,4.0,4.0,1.0,132.33,132.33,1.0,6.5,1.0,1.0,1.0,16.78,16.78,1.0,4.0,TRUE
57.06,30.0,FALSE,14.0,0.0,0.0,854.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
29.42,30.0,FALSE,15.0,8.0,0.5333333333333333,785.37,470.09999999999997,0.5985713740020627,13.25,1.0,0.0,0.0,44.48,0.0,0.0,0.0,FALSE
19.7,30.0,FALSE,21.0,2.0,0.09523809523809523,1460.15,160.51,0.10992706228812107,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
67.9,30.0,FALSE,6.0,0.0,0.0,346.2,0.0,0.0,0.0,2.0,0.0,0.0,117.97,0.0,0.0,0.0,FALSE
59.86,30.0,FALSE,9.0,1.0,0.1111111111111111,492.13,84.22,0.17113364354946864,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
88.89,30.0,FALSE,1.0,0.0,0.0,67.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
54.69,30.0,FALSE,23.0,2.0,0.08695652173913043,1635.58,149.99,0.09170447180816592,2.5,1.0,0.0,0.0,65.29,0.0,0.0,0.0,FALSE
64.78,30.0,FALSE,4.0,0.0,0.0,184.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
7.78,30.0,FALSE,16.0,12.0,0.75,418.18,324.16,0.7751685876895117,9.916666666666666,1.0,1.0,1.0,41.96,41.96,1.0,12.0,FALSE
83.49,30.0,FALSE,3.0,0.0,0.0,227.88,0.0,0.0,0.0,2.0,0.0,0.0,170.67000000000002,0.0,0.0,0.0,FALSE
45.24,30.0,TRUE,9.0,6.0,0.6666666666666666,254.95,171.29,0.6718572269072367,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
26.91,30.0,FALSE,5.0,0.0,0.0,249.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
61.06,30.0,FALSE,19.0,5.0,0.2631578947368421,1300.88,294.77,0.2265927679724494,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
96.51,30.0,TRUE,13.0,12.0,0.9230769230769231,912.27,829.47,0.909237396823309,12.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
57.07,30.0,FALSE,1.0,0.0,0.0,72.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
93.86,30.0,FALSE,5.0,0.0,0.0,385.90999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
76.21,30.0,FALSE,13.0,10.0,0.7692307692307693,629.14,455.03,0.7232571446736815,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
58.53,30.0,FALSE,18.0,3.0,0.16666666666666666,935.05,131.9,0.14106197529543876,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
48.35,30.0,FALSE,1.0,0.0,0.0,56.1,0.0,0.0,0.0,1.0,1.0,1.0,64.06,64.06,1.0,8.0,FALSE
68.49,30.0,FALSE,16.0,1.0,0.0625,938.74,48.65,0.05182478641583399,17.0,1.0,0.0,0.0,78.57,0.0,0.0,0.0,FALSE
20.22,30.0,FALSE,24.0,1.0,0.041666666666666664,585.8,37.13,0.06338340730624788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
84.15,30.0,TRUE,16.0,3.0,0.1875,728.32,127.89,0.17559589191564146,4.0,3.0,1.0,0.3333333333333333,110.41,57.96,0.5249524499592428,17.0,FALSE
44.99,30.0,FALSE,6.0,2.0,0.3333333333333333,424.52,160.51,0.3780976161311599,6.0,3.0,0.0,0.0,228.89,0.0,0.0,0.0,FALSE
48.07,30.0,FALSE,14.0,2.0,0.14285714285714285,724.48,97.18,0.13413758833922262,5.0,1.0,0.0,0.0,50.21,0.0,0.0,0.0,FALSE
69.34,30.0,FALSE,12.0,7.0,0.5833333333333334,770.85,422.46000000000004,0.5480443666082896,7.857142857142857,1.0,0.0,0.0,75.44,0.0,0.0,0.0,TRUE
92.17,30.0,TRUE,12.0,11.0,0.9166666666666666,849.87,812.38,0.9558873710096838,23.181818181818183,2.0,2.0,1.0,168.7,168.7,1.0,11.5,TRUE
58.42,30.0,FALSE,13.0,4.0,0.3076923076923077,763.15,254.70000000000002,0.3337482801546223,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
73.49,30.0,FALSE,10.0,3.0,0.3,670.02,172.02,0.25673860481776667,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
